,timeslice,commodity,region,technology,year,agent,category,sector,supply
4536,"('winter', 'all-week', 'night')",solar,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4537,"('winter', 'all-week', 'night')",solar,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4538,"('winter', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4539,"('winter', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4540,"('winter', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4541,"('winter', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4542,"('winter', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4543,"('winter', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4544,"('winter', 'all-week', 'night')",uranium,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4545,"('winter', 'all-week', 'night')",uranium,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4546,"('winter', 'all-week', 'night')",uranium,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4547,"('winter', 'all-week', 'night')",uranium,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4548,"('winter', 'all-week', 'night')",uranium,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4549,"('winter', 'all-week', 'night')",uranium,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4550,"('winter', 'all-week', 'night')",uranium,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4551,"('winter', 'all-week', 'night')",uranium,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4552,"('winter', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4553,"('winter', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4554,"('winter', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4555,"('winter', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4556,"('winter', 'all-week', 'night')",wind,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4557,"('winter', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4558,"('winter', 'all-week', 'night')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4559,"('winter', 'all-week', 'night')",wind,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4560,"('winter', 'all-week', 'night')",wind,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4561,"('winter', 'all-week', 'night')",wind,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4562,"('winter', 'all-week', 'night')",wind,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4563,"('winter', 'all-week', 'night')",wind,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4564,"('winter', 'all-week', 'night')",wind,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4565,"('winter', 'all-week', 'night')",wind,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4566,"('winter', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4567,"('winter', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4568,"('winter', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4569,"('winter', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4570,"('winter', 'all-week', 'night')",electricity,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.04080573685
4571,"('winter', 'all-week', 'night')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.30015793234
4572,"('winter', 'all-week', 'night')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.17929418960
4573,"('winter', 'all-week', 'night')",electricity,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.20856265502
4574,"('winter', 'all-week', 'night')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.08939557990
4575,"('winter', 'all-week', 'night')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.32426958885
4576,"('winter', 'all-week', 'night')",electricity,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.05373188586
4577,"('winter', 'all-week', 'night')",electricity,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00191650261
4578,"('winter', 'all-week', 'night')",electricity,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4579,"('winter', 'all-week', 'night')",electricity,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,3.47038095216
4580,"('winter', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,3.23392634906
4581,"('winter', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,7.19032083328
4582,"('winter', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,6.23273779447
4583,"('winter', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4584,"('winter', 'all-week', 'day')",CO2f,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,4.07610754186
4585,"('winter', 'all-week', 'day')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4586,"('winter', 'all-week', 'day')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4587,"('winter', 'all-week', 'day')",CO2f,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4588,"('winter', 'all-week', 'day')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4589,"('winter', 'all-week', 'day')",CO2f,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4590,"('winter', 'all-week', 'day')",CO2f,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4591,"('winter', 'all-week', 'day')",CO2f,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4592,"('winter', 'all-week', 'day')",CO2f,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4593,"('winter', 'all-week', 'day')",CO2f,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,194.47528712154
4594,"('winter', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,305.59459620055
4595,"('winter', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,679.45987460063
4596,"('winter', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,588.97166599893
4597,"('winter', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4598,"('winter', 'all-week', 'day')",biomass,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4599,"('winter', 'all-week', 'day')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4600,"('winter', 'all-week', 'day')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4601,"('winter', 'all-week', 'day')",biomass,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4602,"('winter', 'all-week', 'day')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4603,"('winter', 'all-week', 'day')",biomass,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4604,"('winter', 'all-week', 'day')",biomass,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4605,"('winter', 'all-week', 'day')",biomass,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4606,"('winter', 'all-week', 'day')",biomass,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4607,"('winter', 'all-week', 'day')",biomass,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4608,"('winter', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4609,"('winter', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4610,"('winter', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4611,"('winter', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4612,"('winter', 'all-week', 'day')",coal,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4613,"('winter', 'all-week', 'day')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4614,"('winter', 'all-week', 'day')",coal,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4615,"('winter', 'all-week', 'day')",coal,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4616,"('winter', 'all-week', 'day')",coal,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4617,"('winter', 'all-week', 'day')",coal,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4618,"('winter', 'all-week', 'day')",coal,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4619,"('winter', 'all-week', 'day')",coal,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4620,"('winter', 'all-week', 'day')",coal,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4621,"('winter', 'all-week', 'day')",coal,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4622,"('winter', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4623,"('winter', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4624,"('winter', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4625,"('winter', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4626,"('winter', 'all-week', 'day')",gas,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4627,"('winter', 'all-week', 'day')",gas,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4628,"('winter', 'all-week', 'day')",gas,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4629,"('winter', 'all-week', 'day')",gas,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4630,"('winter', 'all-week', 'day')",gas,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4631,"('winter', 'all-week', 'day')",gas,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4632,"('winter', 'all-week', 'day')",gas,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4633,"('winter', 'all-week', 'day')",gas,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4634,"('winter', 'all-week', 'day')",gas,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4635,"('winter', 'all-week', 'day')",gas,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4636,"('winter', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4637,"('winter', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4638,"('winter', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4639,"('winter', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4640,"('winter', 'all-week', 'day')",geothermal,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4641,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4642,"('winter', 'all-week', 'day')",geothermal,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4643,"('winter', 'all-week', 'day')",geothermal,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4644,"('winter', 'all-week', 'day')",geothermal,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4645,"('winter', 'all-week', 'day')",geothermal,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4646,"('winter', 'all-week', 'day')",geothermal,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4647,"('winter', 'all-week', 'day')",geothermal,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4648,"('winter', 'all-week', 'day')",geothermal,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4649,"('winter', 'all-week', 'day')",geothermal,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4650,"('winter', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4651,"('winter', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4652,"('winter', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4653,"('winter', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4654,"('winter', 'all-week', 'day')",hydro,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4655,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4656,"('winter', 'all-week', 'day')",hydro,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4657,"('winter', 'all-week', 'day')",hydro,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4658,"('winter', 'all-week', 'day')",hydro,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4659,"('winter', 'all-week', 'day')",hydro,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4660,"('winter', 'all-week', 'day')",hydro,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4661,"('winter', 'all-week', 'day')",hydro,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4662,"('winter', 'all-week', 'day')",hydro,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4663,"('winter', 'all-week', 'day')",hydro,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4664,"('winter', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4665,"('winter', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4666,"('winter', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4667,"('winter', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4668,"('winter', 'all-week', 'day')",hfo,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4669,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4670,"('winter', 'all-week', 'day')",hfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4671,"('winter', 'all-week', 'day')",hfo,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4672,"('winter', 'all-week', 'day')",hfo,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4673,"('winter', 'all-week', 'day')",hfo,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4674,"('winter', 'all-week', 'day')",hfo,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4675,"('winter', 'all-week', 'day')",hfo,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4676,"('winter', 'all-week', 'day')",hfo,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
4677,"('winter', 'all-week', 'day')",hfo,Kenya,Gas Power Plant (CCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4678,"('winter', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4679,"('winter', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4680,"('winter', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4681,"('winter', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4682,"('winter', 'all-week', 'day')",lfo,Kenya,Biomass Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4683,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4684,"('winter', 'all-week', 'day')",lfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4685,"('winter', 'all-week', 'day')",lfo,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,retrofit,power,0.00000000000
4686,"('winter', 'all-week', 'day')",lfo,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,retrofit,power,0.00000000000
4687,"('winter', 'all-week', 'day')",lfo,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,retrofit,power,0.00000000000
4688,"('winter', 'all-week', 'day')",lfo,Kenya,Onshore Wind,2040.00000000000,A1,retrofit,power,0.00000000000
4689,"('winter', 'all-week', 'day')",lfo,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,retrofit,power,0.00000000000
4690,"('winter', 'all-week', 'day')",lfo,Kenya,Solar PV (Utility),2040.00000000000,A1,retrofit,power,0.00000000000
