,timeslice,region,technology,year,agent,category,sector,LCOE
10288,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10289,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10290,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10291,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10292,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10293,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10294,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10295,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10296,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10297,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10298,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10299,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10300,"('winter', 'all-week', 'night')",Laos,Geothermal Power Plant,2050,A1,newcapa,power,0.00000000000
10301,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10302,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10303,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10304,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10305,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10306,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10307,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10308,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10309,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10310,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10311,"('winter', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2050,A1,newcapa,power,0.00000000000
10312,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10313,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10314,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10315,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10316,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10317,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10318,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10319,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10320,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10321,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10322,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2050,A1,newcapa,power,0.00000000000
10323,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10324,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10325,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10326,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10327,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10328,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10329,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10330,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10331,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10332,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10333,"('winter', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2050,A1,newcapa,power,0.00000000000
10334,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10335,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10336,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10337,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10338,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10339,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10340,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10341,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10342,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10343,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10344,"('winter', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2050,A1,newcapa,power,0.00000000000
10345,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10346,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10347,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10348,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10349,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10350,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10351,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10352,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10353,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10354,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10355,"('winter', 'all-week', 'night')",Laos,Nuclear Power Plant,2050,A1,newcapa,power,0.00000000000
10356,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10357,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10358,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10359,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10360,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10361,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10362,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10363,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10364,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10365,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10366,"('winter', 'all-week', 'night')",Laos,Offshore Wind,2050,A1,newcapa,power,0.00000000000
10367,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10368,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10369,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10370,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10371,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10372,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10373,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10374,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10375,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10376,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10377,"('winter', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2050,A1,newcapa,power,0.00000000000
10378,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10379,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10380,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10381,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10382,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10383,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10384,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10385,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10386,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10387,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10388,"('winter', 'all-week', 'night')",Laos,Onshore Wind,2050,A1,newcapa,power,0.00000000000
10389,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10390,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10391,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10392,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10393,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10394,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10395,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10396,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10397,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10398,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10399,"('winter', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2050,A1,newcapa,power,0.00000000000
10400,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10401,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10402,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10403,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10404,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10405,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10406,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10407,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10408,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10409,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10410,"('winter', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2050,A1,newcapa,power,0.00000000000
10411,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10412,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10413,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10414,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10415,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10416,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10417,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10418,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10419,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10420,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10421,"('winter', 'all-week', 'night')",Laos,Solar PV (Utility),2050,A1,newcapa,power,0.00000000000
10422,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10423,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10424,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10425,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10426,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10427,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10428,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10429,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10430,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10431,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10432,"('winter', 'all-week', 'day')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10433,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10434,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10435,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10436,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10437,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10438,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10439,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10440,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10441,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10442,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10443,"('winter', 'all-week', 'day')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10444,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10445,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10446,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10447,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10448,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10449,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10450,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10451,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10452,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10453,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10454,"('winter', 'all-week', 'day')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10455,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10456,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10457,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10458,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10459,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10460,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10461,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10462,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10463,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10464,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10465,"('winter', 'all-week', 'day')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10466,"('winter', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10467,"('winter', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10468,"('winter', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10469,"('winter', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
